liquidityNet,price0,price1,tickIdx
0,0.000000001977370427536153132044457458169989,505722137.8828962793170498801145723,-200425
0,0.000000001977568164578906747357661903915806,505671570.7258236969473551446001123,-200424
0,0.000000001977963697987504174496200909873208,505570451.5798032205052218951688596,-200422
0,0.000000001978359310506738655206141895017192,505469352.654578778203793354460034,-200420
0,0.000000001978755002152433108004569675457614,505368273.9461068173792493308013805,-200418
0,0.000000001979150772940413616150501669438402,505267215.450344593957011988833494,-200416
0,0.000000001979546622886509428277867931277306,505166177.1632501722900522554818752,-200414
0,0.000000001979942552006552959028617787642241,505065159.08078242499722855979763,-200412
0,0.000000001980140546261753614324520649421005,505014657.6150209229049380659910309,-200411
0,0.000000001980338560316379789685953101485948,504964161.1989010328016579002010106,-200410
0,0.000000001980536594172411427664921696796096,504913669.8319178410175561445865521,-200409
0,0.000000001980734647831828668807688188965776,504863183.5135664843691192326632857,-200408
0,0.000000001980932721296611851674568957784672,504812702.2433421501541038222810577,-200407
0,0.000000001981130814568741512859736414680451,504762226.0207400761464891733637212,-200406
0,0.000000001981527060542963406849723490560751,504661288.7163839122002100093597492,-200404
0,0.000000001981923385770342604960727503756099,504560371.5964609040547900108096869,-200402
0,0.000000001982319790266730531185145698864125,504459474.6569347705313360382886689,-200400
0,0.000000001982518022245757204238264213434011,504409033.7535594145898770505836106,-200399
0,0.000000001982716274047981779958688039855355,504358597.8937700375861184387397365,-200398
0,0.000000001982914545675386578136683908659341,504308167.0770623313529831404256938,-200397
0,0.000000001983112837129954116794497577050206,504257741.3029320381491682236033337,-200396
0,0.000000001983509479528508478917397644510592,504156904.8803869119629065226697345,-200394
7501476307884,0.000000001983906201259508975898265913213471,504056088.6221016054208063072002313,-200392
0,0.000000001984303002338822890288535325378773,503955292.5240438714060863758641946,-200390
0,0.000000001984501432639056772577564178911311,503904902.0338404873573506408001146,-200389
0,0.000000001984699882782320678254821935329201,503854516.5821822691304375970404108,-200388
0,0.000000001984898352770598910322647417522734,503804136.1685654125891786791724936,-200387
0,0.000000001985096842605875970213679682264486,503753760.7924861639727814010323904,-200386
0,0.000000001985295352290136557810701050232713,503703390.4534408198907923218002102,-200385
0,0.000000001985493881825365571466482120337736,503653025.1509257273180605157486354,-200384
0,0.000000001985891000456669462834431131426625,503552309.6534719363960619394001359,-200382
0,0.000000001986685476018255920610659397463348,503350939.0747722289267645016006955,-200378
0,0.000000001986884144565857746202720463403094,503300609.013870841842580243576338,-200377
0,0.000000001987082832980314331977340735449434,503250283.9854722946131189316831697,-200376
0,0.000000001987281541263612363410538469522979,503199963.9890733872743914925339163,-200375
0,0.000000001987679017444680498519344211322268,503099339.0902619439829754576126393,-200373
0,0.000000001987877785346424966569196145743401,503049034.1868432596570097566369754,-200372
0,0.000000001988275380782272105026759650664511,502948439.4694649719679664436685773,-200370
0,0.000000001988871923046756485507213101467527,502797585.1095017705666338347485709,-200367
0,0.000000001989070810239061161155763822777673,502747310.3784639241742164131072604,-200366
0,0.000000001989269717320085067271879399159951,502697040.674396484525763836723588,-200365
0,0.000000001989468644291817075778606587099867,502646775.9967968048452793087927087,-200364
0,0.000000001989667591156246257486184447758577,502596516.3451622886164176670260061,-200363
0,0.000000001989866557915361882111933066203353,502546261.7189903895774599210339027,-200362
22163498614150,0.000000001990065544571153418300144259509974,502496012.117778611716288292204682,-200361
0,0.000000001990264551125610533641974273935925,502445767.5410245092653617560290791,-200360
0,0.000000001990463577580723094695338471363318,502395527.9882256866966920868203972,-200359
0,0.000000001990662623938481167004808005210455,502345293.4588797987168204047799191,-200358
0,0.000000001990861690200875015121508486010975,502295063.9524845502617942253573836,-200357
0,0.000000001991259882447532092133282938923262,502194620.0065370427878662242338746,-200355
0,0.000000001991459008435776845342496267217155,502144405.5659804447433918850453699,-200354
0,0.000000001991857320152054085069333219895561,502043991.747191089053670260456576,-200352
0,0.000000001992056505884069290477840153217551,501993792.3679542936243078296736085,-200351
0,0.000000001992454937105811163176628626026595,501893408.667286749601520029652478,-200349
0,0.000000001992654182599521744292946288889198,501843224.3448522643750825214003379,-200348
0,0.000000001993052733362583474637022321076439,501742870.7532729022619011185576151,-200346
0,0.000000001993252038635919732984486023308546,501692701.4831245898029208264749678,-200345
0,0.000000001993451363839783324957784471910877,501642537.2294016496379570307718905,-200344
0,0.000000001993650708976167303290280250358068,501592377.9916024893890181289589947,-200343
2781131932510708,0.000000001993850074047064920020609278383104,501542223.7692255668323348954694477,-200342
0,0.000000001994049459054469626512611339310942,501492074.5617693898933455609133564,-200341
0,0.000000001994647733715663788493708387717588,501341657.0239111641697358039159378,-200338
0,0.00000000199484719848903535487255775855636,501291527.8711240517645593479811396,-200337
0,0.000000001995046683208884258408045014332215,501241403.7307509766668926587152683,-200336
0,0.000000001995246187877205146833885818833649,501191284.602290747592133445370731,-200335
0,0.000000001995445712495992867348569207415532,501141170.4852422233697964657241587,-200334
0,0.000000001995645257067242466635304064336274,501091061.3791043129385026154626123,-200333
0,0.000000001995844821592949190881967594742707,501040957.2833759753409685186107514,-200332
0,0.000000001996044406075108485801055791502182,500990858.1975562197189966189488563,-200331
0,0.000000001996643279280259245006125790757107,500840590.9945392875055717829593096,-200328
0,0.000000001996842943608187270930626403336183,500790511.9433449530102707558837211,-200327
0,0.000000001997042627902548089657719465976517,500740437.8995549975105197039133297,-200326
0,0.000000001997242332165338344466685237923114,500690368.8626687306374559583174981,-200325
0,0.000000001997442056398554878301131906446906,500640304.8321855120862473335841398,-200324
0,0.000000001997641800604194733788962019637551,500590245.8076047516110862249616435,-200323
0,0.000000001997841564784255153262340915839515,500540191.7884259090201842065409894,-200322
0,0.000000001998041348940733578777667149931099,500490142.7741484941707671298280065,-200321
0,0.000000001998241153075627652135544916646092,500440098.764272066964070722755731,-200320
0,0.00000000199864082128865430842224854698487,500340025.7557206652738093081560068,-200318
0,0.000000001998840685370783173853090771839569,500289996.7560450607677325349025164,-200317
32330306340865,0.000000001999040569439320252170476080916753,500239972.7587691838493476001425022,-200316
0,0.000000001999240473496264184195693128524845,500189953.763392844564891111031399,-200315
0,0.000000001999440397543613810614112697837697,500139939.7694159029745936516662325,-200314
13645768408,0.000000001999640341583368171995174109107481,500089930.7763382691476788837778546,-200313
708693624409840,0.000000001999840305617526508812373626518392,500039926.7836599031573631474631082,-200312
7633011374450,0.000000002000040289648088261463254863881044,499989927.7908808150758555619069175,-200311
1476311428,0.000000002000240293677053070289401189367432,499939933.7975010649693586260443131,-200310
0,0.000000002000440317706420775596430129486368,499889944.803020762893069319112402,-200309
0,0.000000002000640361738191417673989772499317,499839960.8069400688861807010422977,-200308
0,0.000000002000840425774365236815757171476567,499789981.8087591929668840126410336,-200307
0,0.000000002001040509816942673339438747193714,499740007.8079783951273712755134824,-200306
0,0.000000002001240613867924367606772691068433,499690038.8040979853288383916743151,-200305
0,0.00000000200144073792931116004353336833754,499640074.796618323496488742800035,-200304
0,0.000000002001640882003104091159537721674374,499590115.7850398195145372890711279,-200303
0,0.000000002001841046091304401568653675446541,499540161.7688629332212151675543725,-200302
0,0.000000002002041230195913532008810540814086,499490212.7475881744037747900753649,-200301
0,0.000000002002241434318933123362011421868167,499440268.7207161027934954405313119,-200300
0,0.000000002002641902628211253176015057772655,499340395.648182509809708400754077,-200298
0,0.000000002002842166818474074301332659278432,499290466.6015223575739510056535117,-200297
0,0.00000000200304245103515592170876279254436,499240542.5472676308108699186616455,-200296
0,0.000000002003242755280259437300933668823615,499190623.4849191388969802206395814,-200295
0,0.000000002003443079555787463244663762190497,499140709.4139777411228679338461969,-200294
0,0.000000002003843788206129416295187327389573,499040896.2443199146967294409907043,-200292
0,0.000000002004044172584950029236816846122312,498990997.1446054541513143095597483,-200291
0,0.000000002004244577002208524239740527806924,498941103.0343020239489194176179866,-200290
0,0.000000002004645445960054735966673718309891,498841329.7799327396016716872638168,-200288
0,0.000000002004845910504650741440270385681722,498791450.6348692526764040468591309,-200287
0,0.00000000200504639509570120651441441272029,498741576.4772215305233517116879622,-200286
0,0.000000002005447424425184297712729360746978,498641843.1221786635688513057383015,-200284
0,0.000000002005647969167626816142500633683053,498591983.9237862849403572700113003,-200283
0,0.000000002005848533964543578824114883746421,498542129.7108152034200152684844519,-200282
0,0.000000002006049118817940033181997295234796,498492280.4827669267273425342310287,-200281
0,0.000000002006249723729821827185315494964319,498442436.239143012426099924238605,-200280
0,0.000000002006450348702194809368034026513816,498392596.9794450679193079934392609,-200279
0,0.000000002006650993737065028848970829916467,498342762.7031747504442635670825528,-200278
0,0.000000002006851658836438735351855726999459,498292933.4098337670675568114014125,-200277
0,0.000000002007052344002322379225390912572159,498243109.0989238746800888025211604,-200276
